epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
0,0.25821666666666665,2.28501033782959,0.5280745938134346,0.30628862977027893
1,0.5333,2.2521376609802246,0.3121140416242929,0.1165248453617096
2,0.6420333333333333,2.21689510345459,0.26926642084426716,0.10263465344905853
3,0.729,2.1830368041992188,0.39763165651353943,0.10029124468564987
4,0.7610833333333333,2.1502952575683594,0.4099881820587207,0.10768719017505646
5,0.7632666666666666,2.118502140045166,0.3582815967643185,0.14835748076438904
6,0.7620333333333333,2.0875186920166016,0.2711154946894534,0.1434749960899353
7,0.7589666666666667,2.0573904514312744,0.22008909764828713,0.107883520424366
8,0.7651333333333333,2.0281453132629395,0.24091234148692475,0.10921785980463028
9,0.7739833333333334,1.9996833801269531,0.26827059257259245,0.11234218627214432
10,0.77985,1.9719347953796387,0.288127059112988,0.10888687521219254
11,0.78965,1.9447969198226929,0.30962408033769523,0.11725493520498276
12,0.7992666666666667,1.918127179145813,0.3292594080540671,0.11206488311290741
13,0.8068666666666666,1.8918509483337402,0.3426665825121947,0.12009748071432114
14,0.8120666666666667,1.8659460544586182,0.351824827158629,0.11428892612457275
15,0.8181166666666667,1.8403468132019043,0.36610948442141894,0.1118907779455185
16,0.8236166666666667,1.8150084018707275,0.3703158521957235,0.11708705872297287
17,0.8277833333333333,1.7899589538574219,0.37859812613997634,0.11736839264631271
18,0.8322333333333334,1.7651158571243286,0.39165836826824685,0.11528995633125305
19,0.834,1.7405329942703247,0.3952097758047108,0.11386018246412277
20,0.8371166666666666,1.7161778211593628,0.401750282310982,0.10747348517179489
21,0.8401,1.692046880722046,0.4123995381631831,0.10597902536392212
22,0.8425166666666667,1.6681194305419922,0.4192729153866961,0.10437032580375671
23,0.8441166666666666,1.6444642543792725,0.4138641822566864,0.10548924654722214
24,0.8469,1.6209704875946045,0.42380012670305495,0.10516762733459473
25,0.84855,1.5977654457092285,0.4136158367718207,0.10650340467691422
26,0.8505333333333334,1.57476007938385,0.426433146254086,0.11067584902048111
27,0.8525666666666667,1.552053451538086,0.42787108556039805,0.10167898237705231
28,0.8548333333333333,1.529539704322815,0.4318661220800648,0.10630622506141663
29,0.8560333333333333,1.5072319507598877,0.4338276806924897,0.10650008916854858
30,0.858,1.48526132106781,0.4337190408696498,0.10404618084430695
31,0.85985,1.4634666442871094,0.4309613583947041,0.09501957893371582
32,0.8614666666666667,1.4419560432434082,0.4317963903646733,0.09997843950986862
33,0.8626666666666667,1.420717716217041,0.42909977418273243,0.10071596503257751
34,0.8643166666666666,1.3996695280075073,0.4340842518725121,0.10172159224748611
35,0.8659333333333333,1.3789716958999634,0.43704240891470836,0.09876656532287598
36,0.86715,1.3585262298583984,0.44248767016030577,0.09618422389030457
37,0.8690666666666667,1.3382935523986816,0.4396606894698479,0.09167803078889847
38,0.8703833333333333,1.3183342218399048,0.4386300375975017,0.10075632482767105
39,0.8709166666666667,1.2986347675323486,0.4306753683191881,0.09728585183620453
40,0.8724166666666666,1.2792234420776367,0.4451107404379448,0.09446968883275986
41,0.8737166666666667,1.2599903345108032,0.4374370770667916,0.0942421704530716
42,0.8746,1.2411049604415894,0.44007213080107277,0.09942881762981415
43,0.8761166666666667,1.2224531173706055,0.44353027181076343,0.09625265002250671
44,0.87655,1.2040293216705322,0.4366984101755024,0.09593477100133896
45,0.8782833333333333,1.185983657836914,0.4390310694668085,0.09721580147743225
46,0.8791333333333333,1.1681339740753174,0.4406155873971707,0.09093210101127625
47,0.8802666666666666,1.1505106687545776,0.43951427720503006,0.09815096855163574
48,0.8812666666666666,1.133213758468628,0.4379225632529269,0.09384878724813461
49,0.8818166666666667,1.116165041923523,0.4472751111618237,0.09891565144062042
50,0.8831833333333333,1.0993753671646118,0.4441106607919055,0.09502705931663513
51,0.88375,1.0828704833984375,0.4438011614498553,0.0927872359752655
52,0.8843833333333333,1.0666158199310303,0.44908949319741875,0.0963568314909935
53,0.88525,1.050653338432312,0.44313941619543634,0.0980268269777298
54,0.8859166666666667,1.0349640846252441,0.440919188421164,0.09306226670742035
55,0.8869166666666667,1.0194861888885498,0.44290562441099934,0.0962386429309845
56,0.8877,1.0042955875396729,0.4396429195332883,0.10009529441595078
57,0.8885666666666666,0.9893853664398193,0.44181789975684843,0.09490916877985
58,0.88925,0.9746704697608948,0.4378174683178412,0.0937257632613182
59,0.8899333333333334,0.9602561593055725,0.44358272669411924,0.08986181765794754
60,0.8910666666666667,0.9461045265197754,0.43220815284928277,0.09372974187135696
61,0.8914333333333333,0.9322125315666199,0.4391985520370988,0.09447967261075974
62,0.8925666666666666,0.9185743927955627,0.44395081358931976,0.09446003288030624
63,0.8929,0.9051640033721924,0.43617161453914033,0.09634097665548325
64,0.8938666666666667,0.8919733166694641,0.4425946208459736,0.09675988554954529
65,0.8947166666666667,0.879030704498291,0.44244269063986186,0.09650485217571259
66,0.8955,0.866256594657898,0.43197919514133476,0.09234718978404999
67,0.8963,0.8538246154785156,0.4397757477851819,0.09353204071521759
68,0.8965666666666666,0.8416134715080261,0.4423195643465656,0.09808189421892166
69,0.8976333333333333,0.8295716643333435,0.43958456556934283,0.09580828249454498
70,0.8982,0.8177587389945984,0.43988316577634834,0.09188126027584076
71,0.8992166666666667,0.8061396479606628,0.445810845792929,0.09599810838699341
72,0.8998666666666667,0.7948151230812073,0.44240004205500394,0.09662321954965591
73,0.9003166666666667,0.7836376428604126,0.4359285316741797,0.09530749917030334
74,0.9011333333333333,0.77263343334198,0.43391869457037463,0.09725285321474075
75,0.9021,0.7618939280509949,0.44435869694264457,0.09208779782056808
76,0.9024833333333333,0.7513880729675293,0.4455852288681307,0.10275917500257492
77,0.90325,0.7408837080001831,0.43811986377752665,0.0892428532242775
78,0.90375,0.7307371497154236,0.44100793223899565,0.09844579547643661
79,0.9043,0.7207097411155701,0.4462465529502836,0.09134086221456528
80,0.90505,0.7109213471412659,0.44221700737471265,0.09406322985887527
81,0.9052166666666667,0.7012861967086792,0.44672214641754054,0.09933651238679886
82,0.90585,0.6918484568595886,0.44070634264935815,0.09650768339633942
83,0.9063833333333333,0.6825498938560486,0.4455150442082745,0.09273389726877213
84,0.9072666666666667,0.6734578013420105,0.43680383414347795,0.09745924919843674
85,0.9075666666666666,0.6644877195358276,0.4335555035168174,0.09721184521913528
86,0.9082833333333333,0.655804455280304,0.43830536639512474,0.09046103060245514
87,0.9088,0.6472010612487793,0.4378955751848119,0.09410881996154785
88,0.90965,0.6387255787849426,0.4422183294794453,0.0974368155002594
89,0.9099833333333334,0.630464494228363,0.4432844257812256,0.09643018990755081
90,0.91045,0.6223143935203552,0.441860301408178,0.10045554488897324
91,0.9112666666666667,0.6143889427185059,0.444435239346551,0.09761839359998703
92,0.9118,0.6065657734870911,0.43853634837339683,0.09282073378562927
93,0.9121833333333333,0.5989084243774414,0.44010092022576563,0.09411219507455826
94,0.9125333333333333,0.5914520621299744,0.4415149132071782,0.09734940528869629
95,0.91295,0.5840615034103394,0.4425207733599616,0.08620674163103104
96,0.9132333333333333,0.5768067836761475,0.43499746963159364,0.09982506185770035
97,0.9137666666666666,0.5697603225708008,0.437451694819973,0.099687859416008
98,0.91425,0.5628346800804138,0.44876577973619963,0.09593521058559418
99,0.9144833333333333,0.5559541583061218,0.4411092520014309,0.09511984884738922
